Time [s],Packet ID,MOSI,MISO
0.007452020000000,,0x1F,
0.007454180000000,,0x10,
0.007456340000000,,0x17,
0.007458500000000,,0x11,
0.007460660000000,,0x14,
0.007462800000000,,0x00,
0.007464960000000,,0x11,
0.007467120000000,,0x18,
0.007469280000000,,0x12,
0.007471440000000,,0x1C,
0.007473580000000,,0x01,
0.007475740000000,,0x12,
0.007477900000000,,0x09,
0.007480060000000,,0x17,
0.007482220000000,,0x04,
0.007484380000000,,0x02,
0.007486520000000,,0x16,
0.007488680000000,,0x1A,
0.007490840000000,,0x19,
0.007493000000000,,0x0C,
0.007495160000000,,0x07,
0.007497300000000,,0x1B,
0.007499460000000,,0x0F,
0.007501620000000,,0x0B,
0.007503780000000,,0x14,
0.007505940000000,,0x08,
0.007508080000000,,0x0D,
0.007510240000000,,0x11,
0.007512400000000,,0x1C,
0.007514560000000,,0x1C,
0.007516720000000,,0x18,
0.007518880000000,,0x16,
0.007521020000000,,0x12,
0.007523180000000,,0x05,
0.007525340000000,,0x05,
0.007527500000000,,0x09,
0.007529660000000,,0x1B,
0.007531800000000,,0x16,
0.007533960000000,,0x0F,
0.007536120000000,,0x0F,
0.007538280000000,,0x1A,
0.007540440000000,,0x0C,
0.007542600000000,,0x1A,
0.007544740000000,,0x11,
0.007546900000000,,0x10,
0.007549060000000,,0x0E,
0.007551220000000,,0x15,
0.007553380000000,,0x0F,
0.007555520000000,,0x12,
0.007557680000000,,0x10,
0.007559840000000,,0x13,
0.007562000000000,,0x1F,
0.007564160000000,,0x10,
0.007566320000000,,0x17,
0.007568460000000,,0x11,
0.007570620000000,,0x14,
0.007572780000000,,0x00,
0.007574940000000,,0x11,
0.007577100000000,,0x18,
0.007579240000000,,0x12,
0.007581400000000,,0x1C,
0.007583560000000,,0x01,
0.007585720000000,,0x12,
0.007587880000000,,0x09,
0.007590040000000,,0x17,
0.007592180000000,,0x04,
0.007594340000000,,0x02,
0.007596500000000,,0x16,
0.007598660000000,,0x1A,
0.007600820000000,,0x19,
0.007602960000000,,0x0C,
0.007605120000000,,0x07,
0.007607280000000,,0x1B,
0.007609440000000,,0x0F,
0.007611600000000,,0x0B,
0.007613760000000,,0x14,
0.007615900000000,,0x08,
0.007618060000000,,0x0D,
0.007620220000000,,0x11,
0.007622380000000,,0x1C,
0.007624540000000,,0x1C,
0.007626680000000,,0x18,
0.007628840000000,,0x16,
0.007631000000000,,0x12,
0.007633160000000,,0x05,
0.007635320000000,,0x05,
0.007637480000000,,0x09,
0.007639620000000,,0x1B,
0.007641780000000,,0x16,
0.007643940000000,,0x0F,
0.007646100000000,,0x0F,
0.007648260000000,,0x1A,
0.007650400000000,,0x0C,
0.007652560000000,,0x1A,
0.007654720000000,,0x11,
0.007656880000000,,0x10,
0.007659040000000,,0x0E,
0.007661180000000,,0x15,
0.007663340000000,,0x0F,
0.007665500000000,,0x12,
0.007667660000000,,0x10,
0.007669820000000,,0x13,
0.007671980000000,,0x1F,
0.007674120000000,,0x10,
0.007676280000000,,0x17,
0.007678440000000,,0x11,
0.007680600000000,,0x14,
0.007682760000000,,0x00,
0.007684900000000,,0x11,
0.007687060000000,,0x18,
0.007689220000000,,0x12,
0.007691380000000,,0x1C,
0.007693540000000,,0x01,
0.007695700000000,,0x12,
0.007697840000000,,0x09,
0.007700000000000,,0x17,
0.007702160000000,,0x04,
0.007704320000000,,0x02,
0.007706480000000,,0x16,
0.007708620000000,,0x1A,
0.007710780000000,,0x19,
0.007712940000000,,0x0C,
0.007715100000000,,0x07,
0.007717260000000,,0x1B,
0.007719420000000,,0x0F,
0.007721560000000,,0x0B,
0.007723720000000,,0x14,
0.007725880000000,,0x08,
0.007728040000000,,0x0D,
0.007730200000000,,0x11,
0.007732340000000,,0x1C,
0.007734500000000,,0x1C,
0.007736660000000,,0x18,
0.007738820000000,,0x16,
0.007740980000000,,0x12,
0.007743140000000,,0x05,
0.007745280000000,,0x05,
0.007747440000000,,0x09,
0.007749600000000,,0x1B,
0.007751760000000,,0x16,
0.007753920000000,,0x0F,
0.007756060000000,,0x0F,
0.007758220000000,,0x1A,
0.007760380000000,,0x0C,
0.007762540000000,,0x1A,
0.007764700000000,,0x11,
0.007766840000000,,0x10,
0.007769000000000,,0x0E,
0.007771160000000,,0x15,
0.007773320000000,,0x0F,
0.007775480000000,,0x12,
0.007777640000000,,0x10,
0.007779780000000,,0x13,
0.007781940000000,,0x1F,
0.007784100000000,,0x10,
0.007786260000000,,0x17,
0.007788420000000,,0x11,
0.007790560000000,,0x14,
0.007792720000000,,0x00,
0.007794880000000,,0x11,
0.007797040000000,,0x18,
0.007799200000000,,0x12,
0.007801360000000,,0x1C,
0.007803500000000,,0x01,
0.007805660000000,,0x12,
0.007807820000000,,0x09,
0.007809980000000,,0x17,
0.007812140000000,,0x04,
0.007814300000000,,0x02,
0.007816440000000,,0x16,
0.007818600000000,,0x1A,
0.007820760000000,,0x19,
0.007822920000000,,0x0C,
0.007825080000000,,0x07,
0.007827220000000,,0x1B,
0.007829380000000,,0x0F,
0.007831540000000,,0x0B,
0.007833700000000,,0x14,
0.007835860000000,,0x08,
0.007838000000000,,0x0D,
0.007840160000000,,0x11,
0.007842320000000,,0x1C,
0.007844480000000,,0x1C,
0.007846640000000,,0x18,
0.007848800000000,,0x16,
0.007850940000000,,0x12,
0.007853100000000,,0x05,
0.007855260000000,,0x05,
0.007857420000000,,0x09,
0.007859580000000,,0x1B,
0.007861720000000,,0x16,
0.007863880000000,,0x0F,
0.007866040000000,,0x0F,
0.007868200000000,,0x1A,
0.007870360000000,,0x0C,
0.007872500000000,,0x1A,
0.007874660000000,,0x11,
0.007876820000000,,0x10,
0.007878980000000,,0x0E,
0.007881140000000,,0x15,
0.007883300000000,,0x0F,
0.007885440000000,,0x12,
0.007887600000000,,0x10,
0.007889760000000,,0x13,
0.007891920000000,,0x1F,
0.007894080000000,,0x10,
0.007896240000000,,0x17,
0.007898380000000,,0x11,
0.007900540000000,,0x14,
0.007902700000000,,0x00,
0.007904860000000,,0x11,
0.007907020000000,,0x18,
0.007909160000000,,0x12,
0.007911320000000,,0x1C,
0.007913480000000,,0x01,
0.007915640000000,,0x12,
0.007917800000000,,0x09,
0.007919960000000,,0x17,
0.007922100000000,,0x04,
0.007924260000000,,0x02,
0.007926420000000,,0x16,
0.007928580000000,,0x1A,
0.007930740000000,,0x19,
0.007932880000000,,0x0C,
0.007935040000000,,0x07,
0.007937200000000,,0x1B,
0.007939360000000,,0x0F,
0.007941520000000,,0x0B,
0.007943680000000,,0x14,
0.007945820000000,,0x08,
0.007947980000000,,0x0D,
0.007950140000000,,0x11,
0.007952300000000,,0x1C,
0.007954460000000,,0x1C,
0.007956600000000,,0x18,
0.007958760000000,,0x16,
0.007960920000000,,0x12,
0.007963080000000,,0x05,
0.007965240000000,,0x05,
0.007967400000000,,0x09,
0.007969540000000,,0x1B,
0.007971700000000,,0x16,
0.007973860000000,,0x0F,
0.007976020000000,,0x0F,
0.007978180000000,,0x1A,
0.007980320000000,,0x0C,
0.007982480000000,,0x1A,
0.007984640000000,,0x11,
0.007986800000000,,0x10,
0.007988960000000,,0x0E,
0.007991120000000,,0x15,
0.007993260000000,,0x0F,
0.007995420000000,,0x12,
0.007997580000000,,0x10,
0.007999740000000,,0x13,
0.008001900000000,,0x1F,
0.008004040000000,,0x10,
0.008006200000000,,0x17,
0.008008360000000,,0x11,
0.008010520000000,,0x14,
0.008012680000000,,0x00,
0.008014840000000,,0x11,
0.008016980000000,,0x18,
0.008019140000000,,0x12,
0.008021300000000,,0x1C,
0.008023460000000,,0x01,
0.008025620000000,,0x12,
0.008027780000000,,0x09,
0.008029920000000,,0x17,
0.008032080000000,,0x04,
0.008034240000000,,0x02,
0.008036400000000,,0x16,
0.008038560000000,,0x1A,
0.008040700000000,,0x19,
0.008042860000000,,0x0C,
0.008045020000000,,0x07,
0.008047180000000,,0x1B,
0.008049340000000,,0x0F,
0.008051480000000,,0x0B,
0.008053640000000,,0x14,
0.008055800000000,,0x08,
0.008057960000000,,0x0D,
0.008060120000000,,0x11,
0.008062280000000,,0x1C,
0.008064420000000,,0x1C,
0.008066580000000,,0x18,
0.008068740000000,,0x16,
0.008070900000000,,0x12,
0.008073060000000,,0x05,
0.008075200000000,,0x05,
0.008077360000000,,0x09,
0.008079520000000,,0x1B,
0.008081680000000,,0x16,
0.008083840000000,,0x0F,
0.008086000000000,,0x0F,
0.008088140000000,,0x1A,
0.008090300000000,,0x0C,
0.008092460000000,,0x1A,
0.008094620000000,,0x11,
0.008096780000000,,0x10,
0.008098920000000,,0x0E,
0.008101080000000,,0x15,
0.008103240000000,,0x0F,
0.008105400000000,,0x12,
0.008107560000000,,0x10,
0.008109700000000,,0x13,
0.008111860000000,,0x1F,
0.008114020000000,,0x10,
0.008116180000000,,0x17,
0.008118340000000,,0x11,
0.008120500000000,,0x14,
0.008122640000000,,0x00,
0.008124800000000,,0x11,
0.008126960000000,,0x18,
0.008129120000000,,0x12,
0.008131280000000,,0x1C,
0.008133420000000,,0x01,
0.008135580000000,,0x12,
0.008137740000000,,0x09,
0.008139900000000,,0x17,
0.008142060000000,,0x04,
0.008144220000000,,0x02,
0.008146360000000,,0x16,
0.008148520000000,,0x1A,
0.008150680000000,,0x19,
0.008152840000000,,0x0C,
0.008155000000000,,0x07,
0.008157140000000,,0x1B,
0.008159300000000,,0x0F,
0.008161460000000,,0x0B,
0.008163620000000,,0x14,
0.008165780000000,,0x08,
0.008167920000000,,0x0D,
0.008170080000000,,0x11,
0.008172240000000,,0x1C,
0.008174400000000,,0x1C,
0.008176560000000,,0x18,
0.008178700000000,,0x16,
0.008180860000000,,0x12,
0.008183020000000,,0x05,
0.008185180000000,,0x05,
0.008187340000000,,0x09,
0.008189500000000,,0x1B,
0.008191640000000,,0x16,
0.008193800000000,,0x0F,
0.008195960000000,,0x0F,
0.008198120000000,,0x1A,
0.008200280000000,,0x0C,
0.008202420000000,,0x1A,
0.008204580000000,,0x11,
0.008206740000000,,0x10,
0.008208900000000,,0x0E,
0.008211060000000,,0x15,
0.008213200000000,,0x0F,
0.008215360000000,,0x12,
0.008217520000000,,0x10,
0.008219680000000,,0x13,
0.008221840000000,,0x1F,
0.008224000000000,,0x10,
0.008226140000000,,0x17,
0.008228300000000,,0x11,
0.008230460000000,,0x14,
0.008232620000000,,0x00,
0.008234780000000,,0x11,
0.008236920000000,,0x18,
0.008239080000000,,0x12,
0.008241240000000,,0x1C,
0.008243400000000,,0x01,
0.008245560000000,,0x12,
0.008247720000000,,0x09,
0.008249860000000,,0x17,
0.008252020000000,,0x04,
0.008254180000000,,0x02,
0.008256340000000,,0x16,
0.008258500000000,,0x1A,
0.008260640000000,,0x19,
0.008262800000000,,0x0C,
0.008264960000000,,0x07,
0.008267120000000,,0x1B,
0.008269280000000,,0x0F,
0.008271420000000,,0x0B,
0.008273580000000,,0x14,
0.008275740000000,,0x08,
0.008277900000000,,0x0D,
0.008280060000000,,0x11,
0.008282220000000,,0x1C,
0.008284360000000,,0x1C,
0.008286520000000,,0x18,
0.008288680000000,,0x16,
0.008290840000000,,0x12,
0.008293000000000,,0x05,
0.008295140000000,,0x05,
0.008297300000000,,0x09,
0.008299460000000,,0x1B,
0.008301620000000,,0x16,
0.008303780000000,,0x0F,
0.008305940000000,,0x0F,
0.008308080000000,,0x1A,
0.008310240000000,,0x0C,
0.008312400000000,,0x1A,
0.008314560000000,,0x11,
0.008316720000000,,0x10,
0.008318860000000,,0x0E,
0.008321020000000,,0x15,
0.008323180000000,,0x0F,
0.008325340000000,,0x12,
0.008327500000000,,0x10,
0.008329660000000,,0x13,
0.008331800000000,,0x1F,
0.008333960000000,,0x10,
0.008336120000000,,0x17,
0.008338280000000,,0x11,
0.008340440000000,,0x14,
0.008342580000000,,0x00,
0.008344740000000,,0x11,
0.008346900000000,,0x18,
0.008349060000000,,0x12,
0.008351220000000,,0x1C,
0.008353380000000,,0x01,
0.008355520000000,,0x12,
0.008357680000000,,0x09,
0.008359840000000,,0x17,
0.008362000000000,,0x04,
0.008364160000000,,0x02,
0.008366300000000,,0x16,
0.008368460000000,,0x1A,
0.008370620000000,,0x19,
0.008372780000000,,0x0C,
0.008374940000000,,0x07,
0.008377080000000,,0x1B,
0.008379240000000,,0x0F,
0.008381400000000,,0x0B,
0.008383560000000,,0x14,
0.008385720000000,,0x08,
0.008387880000000,,0x0D,
0.008390020000000,,0x11,
0.008392180000000,,0x1C,
0.008394340000000,,0x1C,
0.008396500000000,,0x18,
0.008398660000000,,0x16,
0.008400800000000,,0x12,
0.008402960000000,,0x05,
0.008405120000000,,0x05,
0.008407280000000,,0x09,
0.008409440000000,,0x1B,
0.008411580000000,,0x16,
0.008413740000000,,0x0F,
0.008415900000000,,0x0F,
0.008418060000000,,0x1A,
0.008420220000000,,0x0C,
0.008422380000000,,0x1A,
0.008424520000000,,0x11,
0.008426680000000,,0x10,
0.008428840000000,,0x0E,
0.008431000000000,,0x15,
0.008433160000000,,0x0F,
0.008435300000000,,0x12,
0.008437460000000,,0x10,
0.008439620000000,,0x13,
0.008441780000000,,0x1F,
0.008443940000000,,0x10,
0.008446080000000,,0x17,
0.008448240000000,,0x11,
0.008450400000000,,0x14,
0.008452560000000,,0x00,
0.008454720000000,,0x11,
0.008456880000000,,0x18,
0.008459020000000,,0x12,
0.008461180000000,,0x1C,
0.008463340000000,,0x01,
0.008465500000000,,0x12,
0.008467660000000,,0x09,
0.008469820000000,,0x17,
0.008471960000000,,0x04,
0.008474120000000,,0x02,
0.008476280000000,,0x16,
0.008478440000000,,0x1A,
0.008480600000000,,0x19,
0.008482740000000,,0x0C,
0.008484900000000,,0x07,
0.008487060000000,,0x1B,
0.008489220000000,,0x0F,
0.008491380000000,,0x0B,
0.008493520000000,,0x14,
0.008495680000000,,0x08,
0.008497840000000,,0x0D,
0.008500000000000,,0x11,
0.008502160000000,,0x1C,
0.008504320000000,,0x1C,
0.008506460000000,,0x18,
0.008508620000000,,0x16,
0.008510780000000,,0x12,
0.008512940000000,,0x05,
0.008515100000000,,0x05,
0.008517240000000,,0x09,
0.008519400000000,,0x1B,
0.008521560000000,,0x16,
0.008523720000000,,0x0F,
0.008525880000000,,0x0F,
0.008528040000000,,0x1A,
0.008530180000000,,0x0C,
0.008532340000000,,0x1A,
0.008534500000000,,0x11,
0.008536660000000,,0x10,
0.008538820000000,,0x0E,
0.008540960000000,,0x15,
0.008543120000000,,0x0F,
0.008545280000000,,0x12,
0.008547440000000,,0x10,
0.008549600000000,,0x13,
0.008551740000000,,0x1F,
0.008553900000000,,0x10,
0.008556060000000,,0x17,
0.008558220000000,,0x11,
0.008560380000000,,0x14,
0.008562540000000,,0x00,
0.008564680000000,,0x11,
0.008566840000000,,0x18,
0.008569000000000,,0x12,
0.008571160000000,,0x1C,
0.008573320000000,,0x01,
0.008575480000000,,0x12,
0.008577620000000,,0x09,
0.008579780000000,,0x17,
0.008581940000000,,0x04,
0.008584100000000,,0x02,
0.008586260000000,,0x16,
0.008588400000000,,0x1A,
0.008590560000000,,0x19,
0.008592720000000,,0x0C,
0.008594880000000,,0x07,
0.008597040000000,,0x1B,
0.008599200000000,,0x0F,
0.008601340000000,,0x0B,
0.008603500000000,,0x14,
0.008605660000000,,0x08,
0.008607820000000,,0x0D,
0.008609980000000,,0x11,
0.008612120000000,,0x1C,
0.008614280000000,,0x1C,
0.008616440000000,,0x18,
0.008618600000000,,0x16,
0.008620760000000,,0x12,
0.008622900000000,,0x05,
0.008625060000000,,0x05,
0.008627220000000,,0x09,
0.008629380000000,,0x1B,
0.008631540000000,,0x16,
0.008633700000000,,0x0F,
0.008635840000000,,0x0F,
0.008638000000000,,0x1A,
0.008640160000000,,0x0C,
0.008642320000000,,0x1A,
0.008644480000000,,0x11,
0.008646620000000,,0x10,
0.008648780000000,,0x0E,
0.008650940000000,,0x15,
0.008653100000000,,0x0F,
0.008655260000000,,0x12,
0.008657400000000,,0x10,
0.008659560000000,,0x13,
0.008661720000000,,0x1F,
0.008663880000000,,0x10,
0.008666040000000,,0x17,
0.008668200000000,,0x11,
0.008670340000000,,0x14,
0.008672500000000,,0x00,
0.008674660000000,,0x11,
0.008676820000000,,0x18,
0.008678980000000,,0x12,
0.008681120000000,,0x1C,
0.008683280000000,,0x01,
0.008685440000000,,0x12,
0.008687600000000,,0x09,
0.008689760000000,,0x17,
0.008691900000000,,0x04,
0.008694060000000,,0x02,
0.008696220000000,,0x16,
0.008698380000000,,0x1A,
0.008700540000000,,0x19,
0.008702680000000,,0x0C,
0.008704840000000,,0x07,
0.008707000000000,,0x1B,
0.008709160000000,,0x0F,
0.008711320000000,,0x0B,
0.008713480000000,,0x14,
0.008715620000000,,0x08,
0.008717780000000,,0x0D,
0.008719940000000,,0x11,
0.008722100000000,,0x1C,
0.008724260000000,,0x1C,
0.008726400000000,,0x18,
0.008728560000000,,0x16,
0.008730720000000,,0x12,
0.008732880000000,,0x05,
0.008735040000000,,0x05,
0.008737180000000,,0x09,
0.008739340000000,,0x1B,
0.008741500000000,,0x16,
0.008743660000000,,0x0F,
0.008745820000000,,0x0F,
0.008747960000000,,0x1A,
0.008750120000000,,0x0C,
0.008752280000000,,0x1A,
0.008754440000000,,0x11,
0.008756600000000,,0x10,
0.008758760000000,,0x0E,
0.008760900000000,,0x15,
0.008763060000000,,0x0F,
0.008765220000000,,0x12,
0.008767380000000,,0x10,
0.008769540000000,,0x13,
0.008771680000000,,0x1F,
0.008773840000000,,0x10,
0.008776000000000,,0x17,
0.008778160000000,,0x11,
0.008780320000000,,0x14,
0.008782480000000,,0x00,
0.008784620000000,,0x11,
0.008786780000000,,0x18,
0.008788940000000,,0x12,
0.008791100000000,,0x1C,
0.008793260000000,,0x01,
0.008795400000000,,0x12,
0.008797560000000,,0x09,
0.008799720000000,,0x17,
0.008801880000000,,0x04,
0.008804040000000,,0x02,
0.008806180000000,,0x16,
0.008808340000000,,0x1A,
0.008810500000000,,0x19,
0.008812660000000,,0x0C,
0.008814820000000,,0x07,
0.008816980000000,,0x1B,
0.008819120000000,,0x0F,
0.008821280000000,,0x0B,
0.008823440000000,,0x14,
0.008825600000000,,0x08,
0.008827760000000,,0x0D,
0.008829900000000,,0x11,
0.008832060000000,,0x1C,
0.008834220000000,,0x1C,
0.008836380000000,,0x18,
0.008838540000000,,0x16,
0.008840700000000,,0x12,
0.008842840000000,,0x05,
0.008845000000000,,0x05,
0.008847160000000,,0x09,
0.008849320000000,,0x1B,
0.008851480000000,,0x16,
0.008853620000000,,0x0F,
0.008855780000000,,0x0F,
0.008857940000000,,0x1A,
0.008860100000000,,0x0C,
0.008862260000000,,0x1A,
0.008864400000000,,0x11,
0.008866560000000,,0x10,
0.008868720000000,,0x0E,
0.008870880000000,,0x15,
0.008873040000000,,0x0F,
0.008875200000000,,0x12,
0.008877340000000,,0x10,
0.008879500000000,,0x13,
0.008881660000000,,0x1F,
0.008883820000000,,0x10,
0.008885980000000,,0x17,
0.008888120000000,,0x11,
0.008890280000000,,0x14,
0.008892440000000,,0x00,
0.008894600000000,,0x11,
0.008896760000000,,0x18,
0.008898920000000,,0x12,
0.008901060000000,,0x1C,
0.008903220000000,,0x01,
0.008905380000000,,0x12,
0.008907540000000,,0x09,
0.008909700000000,,0x17,
0.008911840000000,,0x04,
0.008914000000000,,0x02,
0.008916160000000,,0x16,
0.008918320000000,,0x1A,
0.008920480000000,,0x19,
0.008922640000000,,0x0C,
0.008924780000000,,0x07,
0.008926940000000,,0x1B,
0.008929100000000,,0x0F,
0.008931260000000,,0x0B,
0.008933420000000,,0x14,
0.008935560000000,,0x08,
0.008937720000000,,0x0D,
0.008939880000000,,0x11,
0.008942040000000,,0x1C,
0.008944200000000,,0x1C,
0.008946340000000,,0x18,
0.008948500000000,,0x16,
0.008950660000000,,0x12,
0.008952820000000,,0x05,
0.008954980000000,,0x05,
0.008957140000000,,0x09,
0.008959280000000,,0x1B,
0.008961440000000,,0x16,
0.008963600000000,,0x0F,
0.008965760000000,,0x0F,
0.008967920000000,,0x1A,
0.008970060000000,,0x0C,
0.008972220000000,,0x1A,
0.008974380000000,,0x11,
0.008976540000000,,0x10,
0.008978700000000,,0x0E,
0.008980860000000,,0x15,
0.008983000000000,,0x0F,
0.008985160000000,,0x12,
0.008987320000000,,0x10,
0.008989480000000,,0x13,
0.008991640000000,,0x1F,
0.008993780000000,,0x10,
0.008995940000000,,0x17,
0.008998100000000,,0x11,
0.009000260000000,,0x14,
0.009002420000000,,0x00,
0.009004580000000,,0x11,
0.009006720000000,,0x18,
0.009008880000000,,0x12,
0.009011040000000,,0x1C,
0.009013200000000,,0x01,
0.009015360000000,,0x12,
0.009017500000000,,0x09,
0.009019660000000,,0x17,
0.009021820000000,,0x04,
0.009023980000000,,0x02,
0.009026140000000,,0x16,
0.009028300000000,,0x1A,
0.009030440000000,,0x19,
0.009032600000000,,0x0C,
0.009034760000000,,0x07,
0.009036920000000,,0x1B,
0.009039080000000,,0x0F,
0.009041220000000,,0x0B,
0.009043380000000,,0x14,
0.009045540000000,,0x08,
0.009047700000000,,0x0D,
0.009049860000000,,0x11,
0.009052000000000,,0x1C,
0.009054160000000,,0x1C,
0.009056320000000,,0x18,
0.009058480000000,,0x16,
0.009060640000000,,0x12,
0.009062780000000,,0x05,
0.009064940000000,,0x05,
0.009067100000000,,0x09,
0.009069260000000,,0x1B,
0.009071420000000,,0x16,
0.009073560000000,,0x0F,
0.009075720000000,,0x0F,
0.009077880000000,,0x1A,
0.009080040000000,,0x0C,
0.009082200000000,,0x1A,
0.009084360000000,,0x11,
0.009086500000000,,0x10,
0.009088660000000,,0x0E,
0.009090820000000,,0x15,
0.009092980000000,,0x0F,
0.009095140000000,,0x12,
0.009097280000000,,0x10,
0.009099440000000,,0x13,
0.009101600000000,,0x1F,
0.009103760000000,,0x10,
0.009105920000000,,0x17,
0.009108060000000,,0x11,
0.009110220000000,,0x14,
0.009112380000000,,0x00,
0.009114540000000,,0x11,
0.009116700000000,,0x18,
0.009118860000000,,0x12,
0.009121000000000,,0x1C,
0.009123160000000,,0x01,
0.009125320000000,,0x12,
0.009127480000000,,0x09,
0.009129640000000,,0x17,
0.009131780000000,,0x04,
0.009133940000000,,0x02,
0.009136100000000,,0x16,
0.009138260000000,,0x1A,
0.009140420000000,,0x19,
0.009142560000000,,0x0C,
0.009144720000000,,0x07,
0.009146880000000,,0x1B,
0.009149040000000,,0x0F,
0.009151200000000,,0x0B,
0.009153340000000,,0x14,
0.009155500000000,,0x08,
0.009157660000000,,0x0D,
0.009159820000000,,0x11,
0.009161980000000,,0x1C,
0.009164140000000,,0x1C,
0.009166280000000,,0x18,
0.009168440000000,,0x16,
0.009170600000000,,0x12,
0.009172760000000,,0x05,
0.009174920000000,,0x05,
0.009177060000000,,0x09,
0.009179220000000,,0x1B,
0.009181380000000,,0x16,
0.009183540000000,,0x0F,
0.009185700000000,,0x0F,
0.009187840000000,,0x1A,
0.009190000000000,,0x0C,
0.009192160000000,,0x1A,
0.009194320000000,,0x11,
0.009196480000000,,0x10,
0.009198620000000,,0x0E,
0.009200780000000,,0x15,
0.009202940000000,,0x0F,
0.009205100000000,,0x12,
0.009207240000000,,0x10,
0.009209400000000,,0x13,
0.009211560000000,,0x1F,
0.009213720000000,,0x10,
0.009215880000000,,0x17,
0.009218040000000,,0x11,
0.009220180000000,,0x14,
0.009222340000000,,0x00,
0.009224500000000,,0x11,
0.009226660000000,,0x18,
0.009228820000000,,0x12,
0.009230960000000,,0x1C,
